ROW_ID,target
169234,-0.0007719664
169235,0.0016756742
169236,0.00081526506
169237,0.0017215936
169238,2.090467e-05
169239,-0.002418201
169240,-0.001365339
169241,0.00020860753
169242,-1.7932383e-05
169243,0.00061059877
169244,0.00019477602
169245,-0.00115166
169246,0.001203199
169247,0.00112013
169248,0.0002846968
169249,-5.0497183e-05
169250,-0.00011007593
169251,0.0019030427
169252,-0.0028489595
169253,-0.0014005911
169254,0.00030911638
169255,0.0013641112
169256,-0.0007190482
169257,0.00023080764
169258,0.0010475512
169259,-0.0004833194
169260,0.00024348008
169261,-0.0023950008
169262,0.0007351767
169263,-0.0005714026
169264,-0.0015999959
169265,-0.000556351
169266,0.0022819177
169267,0.0023890808
169268,-0.0013643308
169269,-0.00036673265
169270,-5.595316e-05
169271,-0.0020748302
169272,0.00042083397
169273,-0.0016677654
169274,-0.0016062798
169275,-0.0016315415
169276,0.0019706371
169277,0.0016244675
169278,4.1196938e-05
169279,-0.0021149416
169280,-0.0015729882
169281,0.0005742576
169282,-0.0005706503
169283,0.0020340444
169284,-0.0026275376
169285,-0.0014015164
169286,-0.0013569982
169287,-0.001348913
169288,-0.0021666612
169289,-0.0005084425
169290,-0.0018982552
169291,-0.00012184575
169292,0.0006984329
169293,0.0025148827
169294,-0.0013815928
169295,-0.000569558
169296,-0.0018535673
169297,0.0019911453
169298,-0.003789932
169299,-0.0005151769
169300,0.0020042022
169301,0.0012585325
169302,-0.0013612942
169303,-0.00045527925
169304,-0.002410456
169305,-0.0012544789
169306,-0.0017401169
169307,0.00024266163
169308,-0.00059509004
169309,0.00032349085
169310,0.00077810034
169311,-0.0013675474
169312,0.00040790072
169313,-0.0032238294
169314,0.00090599945
169315,0.00020364908
169316,-0.0008525638
169317,0.00024570216
169318,0.0012326564
169319,-0.00065711373
169320,0.0008644222
169321,0.0014148741
169322,0.0015791506
169323,0.00023764287
169324,-0.00032102538
169325,-0.00083940086
169326,0.00037836208
169327,-0.0011871868
169328,-0.002015896
169329,-0.0007177014
169330,-0.0018873473
169331,0.00046232258
169332,0.00038033683
169333,-0.0022579571
169334,-0.00241586
169335,0.0012434467
169336,-0.0007801036
169337,0.00016840688
169338,0.0012667577
169339,0.0017540506
169340,0.0012455273
169341,-0.0016718209
169342,-9.8819706e-05
169343,0.00012523738
169344,-0.0006170366
169345,-0.0012700085
169346,-0.0009916854
169347,-0.0011451035
169348,-0.001129432
169349,-0.00025686953
169350,0.00017248827
169351,-0.0026689656
169352,0.0011721976
169353,0.0025264681
169354,-0.0015407401
169355,0.0021035573
169356,0.0006490919
169357,0.0006234355
169358,6.896777e-05
169359,-0.0005272004
169360,0.00074940536
169361,0.001668877
169362,0.00046103116
169363,-0.00023192714
169364,0.000891363
169365,0.0002624513
169366,-0.0016300292
169367,0.001196778
169368,0.0011380161
169369,-0.001794556
169370,0.0010367398
169371,0.00038930142
169372,-0.0019156567
169373,0.0007645606
169374,-0.0016236757
169375,-0.0011017685
169376,0.0012456058
169377,0.000727758
169378,-0.0015039842
169379,0.0009288299
169380,-0.0014390063
169381,-1.9729327e-05
169382,-0.0014043597
169383,0.00093514216
169384,-0.0016526005
169385,-0.00065164006
169386,0.00016172453
169387,-0.0005748812
169388,0.00031692293
169389,0.0014853352
169390,-0.0012555614
169391,0.0007297738
169392,-0.0005095355
169393,-0.002144101
169394,-0.0016279002
169395,-0.0016236447
169396,-0.0008710389
169397,0.0003906591
169398,-0.0013014674
169399,-0.00069121184
169400,-0.00040934898
169401,0.0011273273
169402,-0.001241114
169403,0.0009208289
169404,-0.000435589
169405,0.00021830352
169406,0.0007966113
169407,0.0027250755
169408,0.00015660118
169409,0.00055443356
169410,2.910744e-05
169411,-0.00094680814
169412,-3.0231809e-06
169413,-0.00064957415
169414,0.0006810297
169415,0.00010688102
169416,-0.0008952298
169417,0.0008781191
169418,-0.00171454
169419,-0.00012883966
169420,-0.0008965544
169421,-0.0020429976
169422,-0.0010590192
169423,0.0001687894
169424,-0.00019814709
169425,-0.0007290171
169426,0.0010782371
169427,0.00013600613
169428,-0.0001045123
169429,-0.00010541483
169430,-0.00056649966
169431,0.0005489066
169432,0.0007956205
169433,0.0012296669
169434,-0.0019579022
169435,-0.0005306651
169436,0.0017703203
169437,0.00048580556
169438,0.00034569378
169439,6.4851105e-05
169440,-0.00040621715
169441,0.0011483085
169442,-0.001940175
169443,-0.0008612331
169444,-0.0001076404
169445,0.00023990475
169446,0.0013762688
169447,-0.000643505
169448,0.00015655681
169449,-0.0004133547
169450,-0.0013476223
169451,0.0015191545
169452,0.00017184907
169453,0.00075156585
169454,-0.00066482875
169455,-0.0017755161
169456,-0.00043343875
169457,-0.000960661
169458,-0.000749385
169459,7.250732e-05
169460,-0.001010159
169461,0.0007672194
169462,0.0017550861
169463,-0.0005984426
169464,6.506356e-05
169465,-0.0005443568
169466,-0.00022226182
169467,-0.001511044
169468,7.373205e-05
169469,-0.0011005268
169470,-0.0003617974
169471,-4.9217604e-05
169472,0.00064260466
169473,-0.0005805411
169474,-0.00022993743
169475,-0.00030387193
169476,0.0012652085
169477,-0.0021076023
169478,-0.0010409913
169479,0.00032609707
169480,-0.00041763997
169481,-0.0009022797
169482,-0.00037162506
169483,-0.00024830038
169484,-0.00095254555
169485,0.0019888664
169486,-0.0009070612
169487,-5.283841e-05
169488,0.0018500558
169489,-0.0005329695
169490,0.0016203923
169491,-0.0011993858
169492,0.0018051506
169493,0.0015750215
169494,6.2150764e-05
169495,-0.001011862
169496,-0.00018291565
169497,-0.00039655314
169498,-0.00046574767
169499,-0.0007069195
169500,0.0012247178
169501,-0.0013160133
169502,-0.001242182
169503,-0.0011590966
169504,-0.0020588066
169505,-0.00033160282
169506,-0.0003611232
169507,-0.0006260612
169508,-0.0020533574
169509,0.0002631066
169510,-0.00042662583
169511,-0.00069752656
169512,0.001672216
169513,0.0019659894
169514,-0.0007649568
169515,0.0005998546
169516,-0.00084566715
169517,-0.0012327677
169518,-0.00015541707
169519,-0.0007474377
169520,0.0011604293
169521,-0.0009740755
169522,0.00021216762
169523,-0.00055911584
169524,0.0011753852
169525,-0.0011316712
169526,0.0008190433
169527,0.00027359597
169528,0.00070687965
169529,0.0011986725
169530,0.0002624431
169531,-3.9472216e-06
169532,0.0008640444
169533,0.0006649478
169534,0.00029054342
169535,0.00041341217
169536,-1.28678585e-05
169537,-0.00016347959
169538,0.00032705432
169539,-0.0011515226
169540,0.00023723883
169541,7.177668e-05
169542,3.3867494e-05
169543,0.00017534436
169544,0.0008135149
169545,-9.0972055e-05
169546,0.001294331
169547,0.00069508434
169548,0.0016381164
169549,0.00058201805
169550,0.00050187414
169551,0.00036595349
169552,0.00053382537
169553,0.0012021022
169554,3.3466495e-06
169555,0.0012979989
169556,6.7022964e-05
169557,0.0014982013
169558,0.002422444
169559,0.0008976996
169560,5.2686388e-05
169561,0.00091271184
169562,0.00064797595
169563,2.382764e-05
169564,5.5274097e-05
169565,0.00044722864
169566,0.00029565906
169567,0.0004761162
169568,0.00027136094
169569,0.00060398295
169570,0.0011865719
169571,-0.0005201267
169572,-0.0008184451
169573,0.0015022395
169574,-0.00077624863
169575,0.0005299839
169576,-0.0001160971
169577,0.0007086005
169578,-0.0013156754
169579,-1.4785968e-05
169580,0.0003577897
169581,-8.3407416e-05
169582,0.00062188413
169583,0.000798102
169584,0.00049056555
169585,-0.00048753296
169586,-0.0008858287
169587,-8.2882616e-05
169588,0.000404961
169589,0.0002948679
169590,-0.0011849662
169591,0.0001471398
169592,0.0003935486
169593,0.00032792275
169594,0.00011505476
169595,-0.0005168169
169596,-0.00029053682
169597,0.00020104689
169598,0.0009962294
169599,0.00061772775
169600,0.0001552118
169601,0.0004690144
169602,0.0010622826
169603,-0.00034962912
169604,-0.00046640792
169605,0.00026234082
169606,0.0009131665
169607,0.0017673995
169608,0.0009181734
169609,0.0012685533
169610,-0.0008817306
169611,0.000106592095
169612,0.0009051174
169613,0.0024314797
169614,0.0005258513
169615,0.0017169823
169616,-0.00028004445
169617,-0.00067518116
169618,-0.0010051046
169619,0.000873522
169620,0.0007130309
169621,0.00016521955
169622,-0.000254278
169623,0.0024230904
169624,-3.712267e-05
169625,0.00022683454
169626,0.00016109722
169627,-0.0006284124
169628,0.00076194346
169629,0.00043307332
169630,0.00020504897
169631,-0.0010424447
169632,0.00015490231
169633,-0.0010745024
169634,7.296029e-05
169635,-8.748587e-05
169636,-0.00084810297
169637,-0.00032819435
169638,0.0008606039
169639,0.00047569352
169640,0.0002549833
169641,-0.00013904067
169642,0.00010877219
169643,-0.0015532073
169644,0.00048942486
169645,0.0005411783
169646,-9.280749e-05
169647,0.0010054533
169648,7.4639145e-05
169649,0.0005108711
169650,0.000679804
169651,0.0001888524
169652,0.0025971872
169653,0.0008336124
169654,0.0012644648
169655,0.00060444465
169656,-0.00038740138
169657,-0.001461789
169658,0.00084721996
169659,0.0009130389
169660,-0.00092944654
169661,0.0005571192
169662,-0.00017102822
169663,0.00014137509
169664,0.002774201
169665,-0.00018800178
169666,-9.457051e-05
169667,8.2229526e-05
169668,-0.0005405292
169669,-5.4804404e-06
169670,0.0013813828
169671,0.0010296648
169672,0.0005403112
169673,0.00072350947
169674,0.0013227632
169675,9.801358e-05
169676,0.0012551061
169677,0.00037428775
169678,0.0016190185
169679,0.0009190843
169680,0.0008017239
169681,-4.7127724e-05
169682,0.0023603896
169683,-0.00049948937
169684,0.00172612
169685,0.00025327803
169686,-0.00050730054
169687,-0.00046929307
169688,-0.00037609754
169689,-0.0008362533
169690,0.00014080675
169691,0.0009557885
169692,-0.0009488811
169693,0.00047180202
169694,0.0008032771
169695,-0.00029242842
169696,0.00040584264
169697,0.0011798756
169698,0.00024009732
169699,0.00081356615
169700,0.00085301546
169701,6.287696e-05
169702,-0.00020717588
169703,0.0010622095
169704,-0.0011674217
169705,0.00060621795
169706,0.0006791409
169707,0.0008952741
169708,-0.0007533366
169709,0.0024558872
169710,0.00016786327
169711,0.0002538794
169712,0.0009059169
169713,-0.00084758375
169714,0.003286239
169715,5.0197857e-05
169716,-0.0011013931
169717,0.0001890795
169718,-0.0006830351
169719,-0.0019056796
169720,0.00054252485
169721,-0.00045248377
169722,-0.0014729956
169723,-0.00086141995
169724,-0.00037914875
169725,-0.0017365578
169726,-0.0009194843
169727,6.44832e-05
169728,-0.0016291864
169729,0.0008582862
169730,-8.278011e-05
169731,-0.0011749321
169732,-0.0011081591
169733,-0.001547479
169734,-0.0008797516
169735,-0.0022517808
169736,-0.00023504253
169737,-0.0010236454
169738,0.0008040466
169739,-0.0023637481
169740,-0.00048309017
169741,-0.0006551576
169742,-0.0014501617
169743,0.0009094144
169744,0.00013198826
169745,2.3443907e-05
169746,-0.0006446776
169747,0.0008047599
169748,-0.00038284896
169749,-0.0021129404
169750,-0.0011456015
169751,0.0006416496
169752,-0.0005234922
169753,0.0020569472
169754,-0.00020311435
169755,0.00010751985
169756,-0.002254397
169757,-0.0011859591
169758,-0.0017486525
169759,-0.0011979693
169760,-0.0010290903
169761,0.00022987748
169762,-0.0006639539
169763,-0.00011634349
169764,-0.0011946799
169765,0.00022427144
169766,-0.0011667169
169767,-0.00019584998
169768,-0.0014634931
169769,-0.0020456284
169770,-0.00057355285
169771,0.00016267253
169772,-0.0005247473
169773,0.0010488826
169774,-0.0016398792
169775,0.0005142569
169776,-0.0012215001
169777,0.0007100905
169778,0.001057005
169779,-0.00023759218
169780,-0.0014770862
169781,-1.1033029e-05
169782,0.0009934814
169783,0.0003677577
169784,0.004067274
169785,-0.0007870025
169786,-0.00025240492
169787,-0.0007525673
169788,0.0046667177
169789,0.0047112126
169790,-0.000901688
169791,0.0024748354
169792,7.5196745e-05
169793,0.0017920855
169794,0.0008469084
169795,-9.942823e-05
169796,-0.00018175307
169797,0.00018784538
169798,-0.0007015236
169799,-0.00072708726
169800,0.0052650026
169801,0.0014393434
169802,-0.00081024435
169803,-0.0022905243
169804,0.0031281533
169805,-0.0003976787
169806,0.0041513396
169807,0.0016666314
169808,0.0037962664
169809,0.00084271235
169810,0.0025969928
169811,0.00037337342
169812,0.0009299015
169813,0.0012125616
169814,0.0017730019
169815,0.0014085801
169816,0.002148668
169817,4.3256383e-05
169818,2.8877164e-05
169819,-0.0005132918
169820,0.00027978912
169821,0.00068306504
169822,-0.0010044021
169823,0.0024358425
169824,0.0045802845
169825,0.00060433004
169826,-0.00026585528
169827,0.00033865747
169828,-0.0007758073
169829,-0.00048587384
169830,0.004280473
169831,-0.0002184432
169832,0.00094773236
169833,-0.00022481327
169834,-0.0014375269
169835,0.0011226058
169836,-0.00090402254
169837,0.005000401
169838,0.00038602008
169839,-0.00022427709
169840,-0.0017453695
169841,0.00033971504
169842,-0.00061876536
169843,-0.0015215252
169844,0.0013429578
169845,0.0012113038
169846,-0.0007223204
169847,0.0011182972
169848,0.0010000934
169849,-0.0014279194
169850,-0.0015154886
169851,0.00015451881
169852,-0.0013094931
169853,-0.0008712142
169854,-0.00078845234
169855,-0.001524922
169856,-0.0015800297
169857,0.000113528455
169858,-0.0006479584
169859,0.0011848632
169860,-0.0004170636
169861,0.00096421305
169862,0.00072246196
169863,-0.0012569737
169864,-0.0012022165
169865,-0.002520987
169866,-0.00047118228
169867,0.0007480182
169868,0.002056424
169869,-0.0009521429
169870,-0.00088973064
169871,3.92645e-05
169872,2.613978e-05
169873,-6.439157e-05
169874,0.0019132999
169875,-0.00026452093
169876,-0.0004483337
169877,-0.0014808117
169878,0.0009667777
169879,-0.0020049545
169880,-5.2879506e-05
169881,-0.00020066125
169882,0.00021882994
169883,0.00018378976
169884,-0.0017645315
169885,-0.00039116532
169886,-0.00041787952
169887,-0.0006328772
169888,-0.0005550509
169889,-0.001016404
169890,0.0002401335
169891,-0.0013463756
169892,0.0018238837
169893,0.00042614382
169894,0.0016091919
169895,-0.0014058298
169896,-0.00087476824
169897,-0.00050200796
169898,0.0010612612
169899,0.00033580002
169900,0.0015870754
169901,4.4414483e-06
169902,-0.0017663114
169903,-0.0018062874
169904,-0.0028027869
169905,0.0027686807
169906,-0.00042156427
169907,0.0015372615
169908,-0.00062148256
169909,-0.00038798415
169910,0.0016550326
169911,-0.0012770882
169912,-0.00023094116
169913,-0.0019222694
169914,-1.3862387e-05
169915,-0.001180858
169916,-0.00012710626
169917,0.00027426082
169918,0.0015251861
169919,0.0012938415
169920,-4.4941422e-05
169921,7.025787e-05
169922,0.00022485256
169923,-0.0018228817
169924,-0.0017235181
169925,-0.0017009403
169926,-0.0014192475
169927,0.00012814559
169928,-0.0011140346
169929,-0.0008326861
169930,0.00037512742
169931,0.00011780004
169932,0.0017093155
169933,-0.000935244
169934,-0.0009197965
169935,-0.0015238507
169936,0.0019702113
169937,-0.0018480666
169938,0.0010136361
169939,0.0020446982
169940,0.00037592178
169941,0.0021412978
169942,-0.0013055622
169943,-0.001082478
169944,0.0022781664
169945,-0.0016626194
169946,-0.00053596066
169947,-0.0012159972
169948,0.0032343061
169949,0.00010842005
169950,0.0015781869
169951,8.510484e-05
169952,0.0014989903
169953,-0.0015665629
169954,0.0014923962
169955,-0.0006244611
169956,-0.0015926715
169957,0.0007389984
169958,-0.00064126006
169959,0.00054484326
169960,0.00094060815
169961,-0.0011082345
169962,0.0010170332
169963,-0.00052403467
169964,-0.0014149712
169965,0.00080799346
169966,0.0018923058
169967,0.0014217822
169968,-0.0017200671
169969,0.000518175
169970,-0.0011488445
169971,-0.0017007492
169972,-0.00012045706
169973,0.0005416591
169974,-0.0021946395
169975,-0.00043640315
169976,-0.0010640193
169977,-0.0007263331
169978,-0.00015326423
169979,0.00095093134
169980,-0.0013687841
169981,0.0008037804
169982,-0.00036104908
169983,-0.00023731706
169984,0.00022862491
169985,-0.00029887317
169986,-0.0012743939
169987,0.00041794416
169988,0.00019322993
169989,-0.001616788
169990,0.0009836755
169991,-0.000104237144
169992,0.0014299722
169993,1.0624703e-05
169994,-0.0007535387
169995,0.00034657342
169996,0.00042568354
169997,-0.00036935727
169998,-0.0003264748
169999,-0.00032883376
170000,0.001171308
170001,0.00012904141
170002,0.00036194222
170003,-4.0186307e-05
170004,0.00037248747
170005,0.00041100476
170006,-0.00046701817
170007,-0.0007701757
170008,0.0004530289
170009,-4.233612e-05
170010,0.0013437711
170011,-0.00080358476
170012,0.00037418818
170013,0.00045935623
170014,-0.00012027845
170015,0.00022342353
170016,-0.00016858692
170017,7.5962453e-06
170018,0.0011835073
170019,-0.00041254424
170020,0.0003184456
170021,7.711045e-05
170022,0.00040402706
170023,-0.00040738593
170024,0.00018333097
170025,-0.00071088603
170026,-0.000703222
170027,-0.0013398662
170028,-0.0014397134
170029,0.000709545
170030,9.114479e-06
170031,0.0007648271
170032,-6.846461e-05
170033,-0.0008559107
170034,1.838393e-05
170035,-0.00068301015
170036,-0.00016590368
170037,-0.000332768
170038,0.00021217573
170039,-0.000731729
170040,-0.001009908
170041,-0.0003595337
170042,-0.0009003219
170043,0.0021593971
170044,-0.0033539068
170045,-0.0010232278
170046,0.00058819004
170047,0.0010811805
170048,-0.001944628
170049,-0.0022602878
170050,0.0013711439
170051,-0.0018400354
170052,-0.00059774914
170053,-0.000277989
170054,0.0010081227
170055,0.0019403955
170056,-0.0009370932
170057,0.00055484637
170058,0.0012034348
170059,5.7399273e-05
170060,-0.0032840827
170061,-0.0018409969
170062,0.00063489843
170063,-0.0006892361
170064,-0.0017304212
170065,-0.00079833047
170066,-0.0019397422
170067,-0.0003300499
170068,-0.0021548532
170069,0.00091515813
170070,-0.0015587467
170071,-0.0017793456
